open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-18 09:00:00,2605,2605,2485,2485,0.02,2025-11-18 10:00:00,50.9,2,1763431200000,1763434800000,90866.01000000,92000,0.02796804,0.04874429,0.07671233
2025-11-18 10:00:00,2375,2375,2265,2265,0.16,2025-11-18 11:00:00,378.05,3,1763434800000,1763438400000,90842.72000000,92000,0.02785388,0.04885845,0.07671233
2025-11-18 11:00:00,2235,2235,2215,2215,0.04,2025-11-18 12:00:00,89.2,2,1763438400000,1763442000000,90081.90000000,92000,0.02773973,0.04897260,0.07671233
2025-11-18 12:00:00,2345,2345,2345,2345,0.66,2025-11-18 13:00:00,1547.7,1,1763442000000,1763445600000,90221.33000000,92000,0.02762557,0.04908676,0.07671233
2025-11-18 13:00:00,2005,2005,2005,2005,0.1,2025-11-18 14:00:00,200.5,1,1763445600000,1763449200000,89651.30000000,92000,0.02751142,0.04920091,0.07671233
2025-11-18 14:00:00,2005,2005,2005,2005,0,2025-11-18 15:00:00,0,0,1763449200000,1763452800000,90512.10000000,92000,0.02739726,0.04931507,0.07671233
2025-11-18 15:00:00,2475,2750,2475,2750,6.53,2025-11-18 16:00:00,16817.75,3,1763452800000,1763456400000,91220.00000000,92000,0.02728311,0.04942922,0.07671233
2025-11-18 16:00:00,2670,2670,2670,2670,0.03,2025-11-18 17:00:00,80.1,2,1763456400000,1763460000000,91400.01000000,92000,0.02716895,0.04954338,0.07671233
2025-11-18 17:00:00,2820,2820,2745,2765,1.65,2025-11-18 18:00:00,4566.45,4,1763460000000,1763463600000,91585.02000000,92000,0.02705479,0.04965753,0.07671233
2025-11-18 18:00:00,2780,2780,2780,2780,0.18,2025-11-18 19:00:00,500.4,1,1763463600000,1763467200000,91517.82000000,92000,0.02694064,0.04977169,0.07671233
2025-11-18 19:00:00,2655,2935,2655,2785,0.08,2025-11-18 20:00:00,217.8,3,1763467200000,1763470800000,91518.54000000,92000,0.02682648,0.04988584,0.07671233
2025-11-18 20:00:00,2720,2720,2695,2695,3.08,2025-11-18 21:00:00,8375.6,5,1763470800000,1763474400000,91476.56000000,92000,0.02671233,0.05000000,0.07671233
2025-11-18 21:00:00,2695,2695,2695,2695,0,2025-11-18 22:00:00,0,0,1763474400000,1763478000000,91359.29000000,92000,0.02659817,0.05011416,0.07671233
2025-11-18 22:00:00,2995,2995,2995,2995,0.05,2025-11-18 23:00:00,149.75,1,1763478000000,1763481600000,92910.10000000,92000,0.02648402,0.05022831,0.07671233
2025-11-18 23:00:00,3580,3965,3545,3760,8.43,2025-11-19 00:00:00,31342.55,6,1763481600000,1763485200000,93499.16000000,92000,0.02636986,0.05034247,0.07671233
2025-11-19 00:00:00,3530,3530,3530,3530,1.2,2025-11-19 01:00:00,4236,1,1763485200000,1763488800000,93256.92000000,92000,0.02625571,0.05045662,0.07671233
2025-11-19 01:00:00,3690,3845,3635,3740,0.11,2025-11-19 02:00:00,414.45,6,1763488800000,1763492400000,93331.08000000,92000,0.02614155,0.05057078,0.07671233
2025-11-19 02:00:00,3730,3730,3680,3680,0.04,2025-11-19 03:00:00,148.15,3,1763492400000,1763496000000,93195.61000000,92000,0.02602740,0.05068493,0.07671233
2025-11-19 03:00:00,3680,3680,3680,3680,0,2025-11-19 04:00:00,0,0,1763496000000,1763499600000,92783.36000000,92000,0.02591324,0.05079909,0.07671233
2025-11-19 04:00:00,3680,3680,3680,3680,0,2025-11-19 05:00:00,0,0,1763499600000,1763503200000,92491.59000000,92000,0.02579909,0.05091324,0.07671233
2025-11-19 05:00:00,3680,3680,3680,3680,0,2025-11-19 06:00:00,0,0,1763503200000,1763506800000,93160.00000000,92000,0.02568493,0.05102740,0.07671233
2025-11-19 06:00:00,3350,3350,3350,3350,0.14,2025-11-19 07:00:00,469,1,1763506800000,1763510400000,92960.83000000,92000,0.02557078,0.05114155,0.07671233
2025-11-19 07:00:00,3090,3090,3090,3090,0.3,2025-11-19 08:00:00,927,1,1763510400000,1763514000000,92416.51000000,92000,0.02545662,0.05125571,0.07671233
2025-11-19 08:00:00,3090,3090,3090,3090,0,2025-11-19 09:00:00,0,0,1763514000000,1763517600000,92439.99000000,92000,0.02534247,0.05136986,0.07671233
2025-11-19 09:00:00,3310,3310,3310,3310,1.24,2025-11-19 10:00:00,4104.4,1,1763517600000,1763521200000,92569.12000000,92000,0.02522831,0.05148402,0.07671233
2025-11-19 10:00:00,3310,3310,3310,3310,0,2025-11-19 11:00:00,0,0,1763521200000,1763524800000,91874.52000000,92000,0.02511416,0.05159817,0.07671233
2025-11-19 11:00:00,2660,2660,2585,2585,0.06,2025-11-19 12:00:00,157.85,4,1763524800000,1763528400000,91163.20000000,92000,0.02500000,0.05171233,0.07671233
2025-11-19 12:00:00,2410,2410,2310,2310,0.11,2025-11-19 13:00:00,262.85,3,1763528400000,1763532000000,90459.99000000,92000,0.02488584,0.05182648,0.07671233
2025-11-19 13:00:00,2405,2405,2400,2400,1.6,2025-11-19 14:00:00,3845,3,1763532000000,1763535600000,90990.87000000,92000,0.02477169,0.05194064,0.07671233
2025-11-19 14:00:00,2745,2745,2745,2745,0.61,2025-11-19 15:00:00,1674.45,1,1763535600000,1763539200000,91863.64000000,92000,0.02465753,0.05205479,0.07671233
2025-11-19 15:00:00,2715,2720,2550,2550,0.56,2025-11-19 16:00:00,1515.3,4,1763539200000,1763542800000,91470.44000000,92000,0.02454338,0.05216895,0.07671233
2025-11-19 16:00:00,2575,2575,2575,2575,1.09,2025-11-19 17:00:00,2806.75,1,1763542800000,1763546400000,91513.72000000,92000,0.02442922,0.05228311,0.07671233
2025-11-19 17:00:00,2465,2465,2465,2465,0.01,2025-11-19 18:00:00,24.65,1,1763546400000,1763550000000,91314.75000000,92000,0.02431507,0.05239726,0.07671233
2025-11-19 18:00:00,2620,2620,2515,2555,2.09,2025-11-19 19:00:00,5473.45,3,1763550000000,1763553600000,91410.22000000,92000,0.02420091,0.05251142,0.07671233
2025-11-19 19:00:00,2535,2535,2535,2535,0.04,2025-11-19 20:00:00,101.4,1,1763553600000,1763557200000,91780.00000000,92000,0.02408676,0.05262557,0.07671233
2025-11-19 20:00:00,2535,2535,2535,2535,0,2025-11-19 21:00:00,0,0,1763557200000,1763560800000,91405.02000000,92000,0.02397260,0.05273973,0.07671233
2025-11-19 21:00:00,2525,2525,2525,2525,0.01,2025-11-19 22:00:00,25.25,1,1763560800000,1763564400000,91713.44000000,92000,0.02385845,0.05285388,0.07671233
2025-11-19 22:00:00,2670,2860,1805,1805,0.25,2025-11-19 23:00:00,600.35,6,1763564400000,1763568000000,89951.70000000,92000,0.02374429,0.05296804,0.07671233
2025-11-19 23:00:00,1755,1755,1705,1705,0.19,2025-11-20 00:00:00,332.45,2,1763568000000,1763571600000,89905.78000000,92000,0.02363014,0.05308219,0.07671233
2025-11-20 00:00:00,1675,1675,1605,1605,1.89,2025-11-20 01:00:00,3143.5,4,1763571600000,1763575200000,89500.01000000,92000,0.02351598,0.05319635,0.07671233
2025-11-20 01:00:00,1620,1620,1620,1620,0.07,2025-11-20 02:00:00,113.4,1,1763575200000,1763578800000,89237.83000000,92000,0.02340183,0.05331050,0.07671233
2025-11-20 02:00:00,1550,1550,1480,1490,0.58,2025-11-20 03:00:00,863.4,3,1763578800000,1763582400000,88884.56000000,92000,0.02328767,0.05342466,0.07671233
2025-11-20 03:00:00,1595,1595,1595,1595,0.03,2025-11-20 04:00:00,47.85,1,1763582400000,1763586000000,89516.91000000,92000,0.02317352,0.05353881,0.07671233
2025-11-20 04:00:00,1595,1595,1595,1595,0,2025-11-20 05:00:00,0,0,1763586000000,1763589600000,90600.68000000,92000,0.02305936,0.05365297,0.07671233
2025-11-20 05:00:00,1965,1965,1965,1965,0.16,2025-11-20 06:00:00,314.4,1,1763589600000,1763593200000,90480.56000000,92000,0.02294521,0.05376712,0.07671233
2025-11-20 06:00:00,1965,1965,1965,1965,0,2025-11-20 07:00:00,0,0,1763593200000,1763596800000,91554.96000000,92000,0.02283105,0.05388128,0.07671233
2025-11-20 07:00:00,1965,1965,1965,1965,0,2025-11-20 08:00:00,0,0,1763596800000,1763600400000,91891.32000000,92000,0.02271689,0.05399543,0.07671233
2025-11-20 08:00:00,2910,2910,2910,2910,0.03,2025-11-20 09:00:00,87.3,1,1763600400000,1763604000000,92590.13000000,92000,0.02260274,0.05410959,0.07671233
2025-11-20 09:00:00,2955,2955,2955,2955,0.5,2025-11-20 10:00:00,1477.5,1,1763604000000,1763607600000,92592.84000000,92000,0.02248858,0.05422374,0.07671233
2025-11-20 10:00:00,2890,2890,2855,2855,0.03,2025-11-20 11:00:00,86,2,1763607600000,1763611200000,92440.32000000,92000,0.02237443,0.05433790,0.07671233
2025-11-20 11:00:00,2755,2755,2755,2755,1,2025-11-20 12:00:00,2755,1,1763611200000,1763614800000,92962.83000000,92000,0.02226027,0.05445205,0.07671233
2025-11-20 12:00:00,3175,3175,2905,2905,0.09,2025-11-20 13:00:00,279.45,4,1763614800000,1763618400000,92616.20000000,92000,0.02214612,0.05456621,0.07671233
2025-11-20 13:00:00,2775,2775,2480,2480,1.23,2025-11-20 14:00:00,3053.35,2,1763618400000,1763622000000,91974.70000000,92000,0.02203196,0.05468037,0.07671233
2025-11-20 14:00:00,2480,2480,2480,2480,0,2025-11-20 15:00:00,0,0,1763622000000,1763625600000,92320.18000000,92000,0.02191781,0.05479452,0.07671233
2025-11-20 15:00:00,2480,2480,2480,2480,0,2025-11-20 16:00:00,0,0,1763625600000,1763629200000,92128.22000000,92000,0.02180365,0.05490868,0.07671233
2025-11-20 16:00:00,2480,2480,2480,2480,0,2025-11-20 17:00:00,0,0,1763629200000,1763632800000,91950.00000000,92000,0.02168950,0.05502283,0.07671233
2025-11-20 17:00:00,2495,2495,2495,2495,2.28,2025-11-20 18:00:00,5688.6,1,1763632800000,1763636400000,91801.39000000,92000,0.02157534,0.05513699,0.07671233
2025-11-20 18:00:00,2485,2495,2485,2495,0.49,2025-11-20 19:00:00,1220.55,2,1763636400000,1763640000000,91934.00000000,92000,0.02146119,0.05525114,0.07671233
2025-11-20 19:00:00,2540,2540,2540,2540,0.07,2025-11-20 20:00:00,177.8,1,1763640000000,1763643600000,91839.25000000,92000,0.02134703,0.05536530,0.07671233
2025-11-20 20:00:00,2540,2540,2540,2540,0,2025-11-20 21:00:00,0,0,1763643600000,1763647200000,91529.36000000,92000,0.02123288,0.05547945,0.07671233
2025-11-20 21:00:00,2170,2280,1975,2005,4.32,2025-11-20 22:00:00,8960.5,9,1763647200000,1763650800000,91103.19000000,92000,0.02111872,0.05559361,0.07671233
2025-11-20 22:00:00,1910,1910,1850,1850,2.49,2025-11-20 23:00:00,4749.9,3,1763650800000,1763654400000,89869.88000000,92000,0.02100457,0.05570776,0.07671233
2025-11-20 23:00:00,1575,1575,1015,1015,5.74,2025-11-21 00:00:00,6760.3,18,1763654400000,1763658000000,87878.10000000,92000,0.02089041,0.05582192,0.07671233
2025-11-21 00:00:00,1125,1125,835,975,4.93,2025-11-21 01:00:00,4840.65,12,1763658000000,1763661600000,87233.81000000,92000,0.02077626,0.05593607,0.07671233
2025-11-21 01:00:00,985,1015,805,805,4.13,2025-11-21 02:00:00,3926.8,9,1763661600000,1763665200000,86486.27000000,92000,0.02066210,0.05605023,0.07671233
2025-11-21 02:00:00,765,860,765,860,0.03,2025-11-21 03:00:00,23.9,2,1763665200000,1763668800000,86921.28000000,92000,0.02054795,0.05616438,0.07671233
2025-11-21 03:00:00,820,820,820,820,0.17,2025-11-21 04:00:00,139.4,1,1763668800000,1763672400000,86462.97000000,92000,0.02043379,0.05627854,0.07671233
2025-11-21 04:00:00,995,1065,995,1065,1.22,2025-11-21 05:00:00,1291.7,4,1763672400000,1763676000000,87282.60000000,92000,0.02031963,0.05639269,0.07671233
2025-11-21 05:00:00,1025,1170,1025,1155,0.13,2025-11-21 06:00:00,150.35,3,1763676000000,1763679600000,88065.97000000,92000,0.02020548,0.05650685,0.07671233
2025-11-21 06:00:00,1155,1155,1155,1155,0,2025-11-21 07:00:00,0,0,1763679600000,1763683200000,86637.23000000,92000,0.02009132,0.05662100,0.07671233
2025-11-21 07:00:00,1155,1155,1155,1155,0,2025-11-21 08:00:00,0,0,1763683200000,1763686800000,87285.24000000,92000,0.01997717,0.05673516,0.07671233
2025-11-21 08:00:00,1015,1015,1015,1015,0.96,2025-11-21 09:00:00,974.4,1,1763686800000,1763690400000,87049.86000000,92000,0.01986301,0.05684932,0.07671233
2025-11-21 09:00:00,825,825,740,740,0.24,2025-11-21 10:00:00,178.45,2,1763690400000,1763694000000,85444.93000000,92000,0.01974886,0.05696347,0.07671233
2025-11-21 10:00:00,755,755,735,735,1.05,2025-11-21 11:00:00,782.75,2,1763694000000,1763697600000,85821.34000000,92000,0.01963470,0.05707763,0.07671233
2025-11-21 11:00:00,735,735,735,735,0,2025-11-21 12:00:00,0,0,1763697600000,1763701200000,86053.09000000,92000,0.01952055,0.05719178,0.07671233
2025-11-21 12:00:00,735,735,735,735,0,2025-11-21 13:00:00,0,0,1763701200000,1763704800000,86195.08000000,92000,0.01940639,0.05730594,0.07671233
2025-11-21 13:00:00,700,700,650,650,3.64,2025-11-21 14:00:00,2445.65,5,1763704800000,1763708400000,85581.30000000,92000,0.01929224,0.05742009,0.07671233
2025-11-21 14:00:00,620,625,385,385,0.56,2025-11-21 15:00:00,253,6,1763708400000,1763712000000,84049.39000000,92000,0.01917808,0.05753425,0.07671233
2025-11-21 15:00:00,580,595,465,465,0.63,2025-11-21 16:00:00,361.8,6,1763712000000,1763715600000,83643.45000000,92000,0.01906393,0.05764840,0.07671233
2025-11-21 16:00:00,415,425,415,425,0.88,2025-11-21 17:00:00,373.8,2,1763715600000,1763719200000,82207.84000000,92000,0.01894977,0.05776256,0.07671233
2025-11-21 17:00:00,440,440,415,420,4.45,2025-11-21 18:00:00,1909,6,1763719200000,1763722800000,82703.61000000,92000,0.01883562,0.05787671,0.07671233
2025-11-21 18:00:00,490,490,490,490,0.01,2025-11-21 19:00:00,4.9,1,1763722800000,1763726400000,82309.66000000,92000,0.01872146,0.05799087,0.07671233
2025-11-21 19:00:00,400,505,370,505,4.76,2025-11-21 20:00:00,1976.95,11,1763726400000,1763730000000,83285.35000000,92000,0.01860731,0.05810502,0.07671233
2025-11-21 20:00:00,595,595,595,595,0.01,2025-11-21 21:00:00,5.95,1,1763730000000,1763733600000,84115.28000000,92000,0.01849315,0.05821918,0.07671233
2025-11-21 21:00:00,475,475,475,475,2.79,2025-11-21 22:00:00,1325.25,1,1763733600000,1763737200000,84850.00000000,92000,0.01837900,0.05833333,0.07671233
2025-11-21 22:00:00,470,470,470,470,0.05,2025-11-21 23:00:00,23.5,1,1763737200000,1763740800000,82932.47000000,92000,0.01826484,0.05844749,0.07671233
2025-11-21 23:00:00,390,390,390,390,0.1,2025-11-22 00:00:00,39,1,1763740800000,1763744400000,84919.59000000,92000,0.01815068,0.05856164,0.07671233
2025-11-22 00:00:00,640,640,615,615,0.41,2025-11-22 01:00:00,262.1,3,1763744400000,1763748000000,84877.07000000,92000,0.01803653,0.05867580,0.07671233
2025-11-22 01:00:00,430,430,430,430,0.01,2025-11-22 02:00:00,4.3,1,1763748000000,1763751600000,84577.11000000,92000,0.01792237,0.05878995,0.07671233
2025-11-22 02:00:00,430,430,430,430,0,2025-11-22 03:00:00,0,0,1763751600000,1763755200000,84209.30000000,92000,0.01780822,0.05890411,0.07671233
