open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-17 15:00:00,4095,4095,4095,4095,0,2025-11-17 16:00:00,0,0,1763366400000,1763370000000,95619.06000000,92000,0.01084475,0.00833333,0.01917808
2025-11-17 16:00:00,4470,4470,4470,4470,0.01,2025-11-17 17:00:00,44.7,1,1763370000000,1763373600000,95656.21000000,92000,0.01073059,0.00844749,0.01917808
2025-11-17 17:00:00,4470,4470,4470,4470,0,2025-11-17 18:00:00,0,0,1763373600000,1763377200000,95651.70000000,92000,0.01061644,0.00856164,0.01917808
2025-11-17 18:00:00,4470,4470,4470,4470,0,2025-11-17 19:00:00,0,0,1763377200000,1763380800000,95565.38000000,92000,0.01050228,0.00867580,0.01917808
2025-11-17 19:00:00,4470,4470,4470,4470,0,2025-11-17 20:00:00,0,0,1763380800000,1763384400000,95312.23000000,92000,0.01038813,0.00878995,0.01917808
2025-11-17 20:00:00,4470,4470,4470,4470,0,2025-11-17 21:00:00,0,0,1763384400000,1763388000000,93959.79000000,92000,0.01027397,0.00890411,0.01917808
2025-11-17 21:00:00,3360,3510,3360,3510,5.36,2025-11-17 22:00:00,18354.6,5,1763388000000,1763391600000,94769.32000000,92000,0.01015982,0.00901826,0.01917808
2025-11-17 22:00:00,3510,3510,3510,3510,0,2025-11-17 23:00:00,0,0,1763391600000,1763395200000,93959.67000000,92000,0.01004566,0.00913242,0.01917808
2025-11-17 23:00:00,2890,2970,2890,2970,0.86,2025-11-18 00:00:00,2486.2,2,1763395200000,1763398800000,94306.00000000,92000,0.00993151,0.00924658,0.01917808
2025-11-18 00:00:00,2525,2525,2525,2525,2,2025-11-18 01:00:00,5050,1,1763398800000,1763402400000,92767.49000000,92000,0.00981735,0.00936073,0.01917808
2025-11-18 01:00:00,2320,2320,2320,2320,1,2025-11-18 02:00:00,2320,1,1763402400000,1763406000000,92549.01000000,92000,0.00970320,0.00947489,0.01917808
2025-11-18 02:00:00,2000,2000,2000,2000,0.01,2025-11-18 03:00:00,20,1,1763406000000,1763409600000,91678.93000000,92000,0.00958904,0.00958904,0.01917808
2025-11-18 03:00:00,2000,2000,2000,2000,0,2025-11-18 04:00:00,0,0,1763409600000,1763413200000,91920.59000000,92000,0.00947489,0.00970320,0.01917808
2025-11-18 04:00:00,2085,2085,1840,1840,0.68,2025-11-18 05:00:00,1256.3,3,1763413200000,1763416800000,91959.71000000,92000,0.00936073,0.00981735,0.01917808
2025-11-18 05:00:00,1840,1840,1840,1840,0,2025-11-18 06:00:00,0,0,1763416800000,1763420400000,92247.63000000,92000,0.00924658,0.00993151,0.01917808
2025-11-18 06:00:00,1950,1950,1870,1870,0.12,2025-11-18 07:00:00,226,2,1763420400000,1763424000000,92215.14000000,92000,0.00913242,0.01004566,0.01917808
2025-11-18 07:00:00,1970,1970,1835,1835,0.03,2025-11-18 08:00:00,56.4,2,1763424000000,1763427600000,92169.86000000,92000,0.00901826,0.01015982,0.01917808
2025-11-18 08:00:00,1835,1835,1835,1835,0,2025-11-18 09:00:00,0,0,1763427600000,1763431200000,91714.29000000,92000,0.00890411,0.01027397,0.01917808
2025-11-18 09:00:00,1740,1740,1365,1365,0.11,2025-11-18 10:00:00,153.9,3,1763431200000,1763434800000,90866.01000000,92000,0.00878995,0.01038813,0.01917808
2025-11-18 10:00:00,1260,1385,1045,1385,0.31,2025-11-18 11:00:00,366.1,4,1763434800000,1763438400000,90842.72000000,92000,0.00867580,0.01050228,0.01917808
2025-11-18 11:00:00,1385,1385,1385,1385,0,2025-11-18 12:00:00,0,0,1763438400000,1763442000000,90081.90000000,92000,0.00856164,0.01061644,0.01917808
2025-11-18 12:00:00,1385,1385,1385,1385,0,2025-11-18 13:00:00,0,0,1763442000000,1763445600000,90221.33000000,92000,0.00844749,0.01073059,0.01917808
2025-11-18 13:00:00,1110,1110,990,1025,2.15,2025-11-18 14:00:00,2209.05,4,1763445600000,1763449200000,89651.30000000,92000,0.00833333,0.01084475,0.01917808
2025-11-18 14:00:00,900,1280,900,1225,1.4,2025-11-18 15:00:00,1727.5,8,1763449200000,1763452800000,90512.10000000,92000,0.00821918,0.01095890,0.01917808
2025-11-18 15:00:00,1290,1570,1290,1570,3.33,2025-11-18 16:00:00,4489.55,6,1763452800000,1763456400000,91220.00000000,92000,0.00810502,0.01107306,0.01917808
2025-11-18 16:00:00,1505,1600,1385,1600,1.09,2025-11-18 17:00:00,1732.35,5,1763456400000,1763460000000,91400.01000000,92000,0.00799087,0.01118721,0.01917808
2025-11-18 17:00:00,1650,1650,1595,1595,0.79,2025-11-18 18:00:00,1300.75,2,1763460000000,1763463600000,91585.02000000,92000,0.00787671,0.01130137,0.01917808
2025-11-18 18:00:00,1520,1520,1520,1520,1,2025-11-18 19:00:00,1520,1,1763463600000,1763467200000,91517.82000000,92000,0.00776256,0.01141553,0.01917808
2025-11-18 19:00:00,1710,1710,1710,1710,1.52,2025-11-18 20:00:00,2599.2,1,1763467200000,1763470800000,91518.54000000,92000,0.00764840,0.01152968,0.01917808
2025-11-18 20:00:00,1560,1595,1560,1595,3.01,2025-11-18 21:00:00,4706.6,4,1763470800000,1763474400000,91476.56000000,92000,0.00753425,0.01164384,0.01917808
2025-11-18 21:00:00,1550,1910,1505,1590,4.35,2025-11-18 22:00:00,7097.45,12,1763474400000,1763478000000,91359.29000000,92000,0.00742009,0.01175799,0.01917808
2025-11-18 22:00:00,1450,2175,1450,2175,3.78,2025-11-18 23:00:00,8055.6,8,1763478000000,1763481600000,92910.10000000,92000,0.00730594,0.01187215,0.01917808
2025-11-18 23:00:00,2495,2495,2435,2435,0.08,2025-11-19 00:00:00,197.8,2,1763481600000,1763485200000,93499.16000000,92000,0.00719178,0.01198630,0.01917808
2025-11-19 00:00:00,2200,2200,2200,2200,0.03,2025-11-19 01:00:00,66,1,1763485200000,1763488800000,93256.92000000,92000,0.00707763,0.01210046,0.01917808
2025-11-19 01:00:00,2200,2200,2200,2200,0,2025-11-19 02:00:00,0,0,1763488800000,1763492400000,93331.08000000,92000,0.00696347,0.01221461,0.01917808
2025-11-19 02:00:00,2265,2265,2265,2265,2,2025-11-19 03:00:00,4530,1,1763492400000,1763496000000,93195.61000000,92000,0.00684932,0.01232877,0.01917808
2025-11-19 03:00:00,2265,2265,2265,2265,0,2025-11-19 04:00:00,0,0,1763496000000,1763499600000,92783.36000000,92000,0.00673516,0.01244292,0.01917808
2025-11-19 04:00:00,1990,1990,1990,1990,1.31,2025-11-19 05:00:00,2606.9,1,1763499600000,1763503200000,92491.59000000,92000,0.00662100,0.01255708,0.01917808
2025-11-19 05:00:00,1990,1990,1990,1990,0,2025-11-19 06:00:00,0,0,1763503200000,1763506800000,93160.00000000,92000,0.00650685,0.01267123,0.01917808
2025-11-19 06:00:00,1990,1990,1990,1990,0,2025-11-19 07:00:00,0,0,1763506800000,1763510400000,92960.83000000,92000,0.00639269,0.01278539,0.01917808
2025-11-19 07:00:00,1990,1990,1990,1990,0,2025-11-19 08:00:00,0,0,1763510400000,1763514000000,92416.51000000,92000,0.00627854,0.01289954,0.01917808
2025-11-19 08:00:00,1825,1825,1825,1825,2,2025-11-19 09:00:00,3650,2,1763514000000,1763517600000,92439.99000000,92000,0.00616438,0.01301370,0.01917808
2025-11-19 09:00:00,1825,1825,1825,1825,0,2025-11-19 10:00:00,0,0,1763517600000,1763521200000,92569.12000000,92000,0.00605023,0.01312785,0.01917808
2025-11-19 10:00:00,1450,1450,1415,1415,1.8,2025-11-19 11:00:00,2609.65,2,1763521200000,1763524800000,91874.52000000,92000,0.00593607,0.01324201,0.01917808
2025-11-19 11:00:00,1260,1265,1260,1265,0.16,2025-11-19 12:00:00,202.35,2,1763524800000,1763528400000,91163.20000000,92000,0.00582192,0.01335616,0.01917808
2025-11-19 12:00:00,1025,1025,910,910,4.05,2025-11-19 13:00:00,4128.5,7,1763528400000,1763532000000,90459.99000000,92000,0.00570776,0.01347032,0.01917808
2025-11-19 13:00:00,930,985,930,985,0.1,2025-11-19 14:00:00,95.75,2,1763532000000,1763535600000,90990.87000000,92000,0.00559361,0.01358447,0.01917808
2025-11-19 14:00:00,1200,1540,1200,1530,0.62,2025-11-19 15:00:00,920.35,6,1763535600000,1763539200000,91863.64000000,92000,0.00547945,0.01369863,0.01917808
2025-11-19 15:00:00,1430,1430,1160,1200,6.82,2025-11-19 16:00:00,8868.95,17,1763539200000,1763542800000,91470.44000000,92000,0.00536530,0.01381279,0.01917808
2025-11-19 16:00:00,1070,1140,1070,1130,7.26,2025-11-19 17:00:00,8133.75,18,1763542800000,1763546400000,91513.72000000,92000,0.00525114,0.01392694,0.01917808
2025-11-19 17:00:00,1135,1135,1135,1135,0.01,2025-11-19 18:00:00,11.35,1,1763546400000,1763550000000,91314.75000000,92000,0.00513699,0.01404110,0.01917808
2025-11-19 18:00:00,1155,1230,1155,1160,1.52,2025-11-19 19:00:00,1833,4,1763550000000,1763553600000,91410.22000000,92000,0.00502283,0.01415525,0.01917808
2025-11-19 19:00:00,1075,1225,1030,1225,1.93,2025-11-19 20:00:00,2237.5,5,1763553600000,1763557200000,91780.00000000,92000,0.00490868,0.01426941,0.01917808
2025-11-19 20:00:00,1095,1095,1065,1065,2.53,2025-11-19 21:00:00,2763.45,2,1763557200000,1763560800000,91405.02000000,92000,0.00479452,0.01438356,0.01917808
2025-11-19 21:00:00,1090,1190,1000,1190,0.12,2025-11-19 22:00:00,127.6,5,1763560800000,1763564400000,91713.44000000,92000,0.00468037,0.01449772,0.01917808
2025-11-19 22:00:00,1320,1525,605,610,18.28,2025-11-19 23:00:00,19898.45,18,1763564400000,1763568000000,89951.70000000,92000,0.00456621,0.01461187,0.01917808
2025-11-19 23:00:00,655,665,525,525,29,2025-11-20 00:00:00,17600.15,13,1763568000000,1763571600000,89905.78000000,92000,0.00445205,0.01472603,0.01917808
2025-11-20 00:00:00,540,540,430,470,0.44,2025-11-20 01:00:00,206.7,3,1763571600000,1763575200000,89500.01000000,92000,0.00433790,0.01484018,0.01917808
2025-11-20 01:00:00,510,510,390,430,1.17,2025-11-20 02:00:00,507.45,4,1763575200000,1763578800000,89237.83000000,92000,0.00422374,0.01495434,0.01917808
2025-11-20 02:00:00,430,430,340,360,0.2,2025-11-20 03:00:00,69.45,4,1763578800000,1763582400000,88884.56000000,92000,0.00410959,0.01506849,0.01917808
2025-11-20 03:00:00,480,480,475,475,0.16,2025-11-20 04:00:00,76.45,2,1763582400000,1763586000000,89516.91000000,92000,0.00399543,0.01518265,0.01917808
2025-11-20 04:00:00,840,840,585,705,3.23,2025-11-20 05:00:00,1999.8,4,1763586000000,1763589600000,90600.68000000,92000,0.00388128,0.01529680,0.01917808
2025-11-20 05:00:00,635,650,635,650,0.05,2025-11-20 06:00:00,31.9,2,1763589600000,1763593200000,90480.56000000,92000,0.00376712,0.01541096,0.01917808
2025-11-20 06:00:00,800,945,800,905,7.95,2025-11-20 07:00:00,6723.35,8,1763593200000,1763596800000,91554.96000000,92000,0.00365297,0.01552511,0.01917808
2025-11-20 07:00:00,905,905,905,905,0,2025-11-20 08:00:00,0,0,1763596800000,1763600400000,91891.32000000,92000,0.00353881,0.01563927,0.01917808
2025-11-20 08:00:00,1290,1480,1290,1480,2.84,2025-11-20 09:00:00,3821.4,3,1763600400000,1763604000000,92590.13000000,92000,0.00342466,0.01575342,0.01917808
2025-11-20 09:00:00,1455,1455,1345,1355,2.33,2025-11-20 10:00:00,3250.25,3,1763604000000,1763607600000,92592.84000000,92000,0.00331050,0.01586758,0.01917808
2025-11-20 10:00:00,1295,1365,1295,1365,2.1,2025-11-20 11:00:00,2726.5,2,1763607600000,1763611200000,92440.32000000,92000,0.00319635,0.01598174,0.01917808
2025-11-20 11:00:00,1290,1385,1150,1385,3.56,2025-11-20 12:00:00,4583.35,8,1763611200000,1763614800000,92962.83000000,92000,0.00308219,0.01609589,0.01917808
2025-11-20 12:00:00,1595,1675,1350,1350,0.17,2025-11-20 13:00:00,252.1,5,1763614800000,1763618400000,92616.20000000,92000,0.00296804,0.01621005,0.01917808
2025-11-20 13:00:00,1260,1260,900,900,0.02,2025-11-20 14:00:00,21.6,2,1763618400000,1763622000000,91974.70000000,92000,0.00285388,0.01632420,0.01917808
2025-11-20 14:00:00,980,1225,980,1215,1.52,2025-11-20 15:00:00,1553.35,7,1763622000000,1763625600000,92320.18000000,92000,0.00273973,0.01643836,0.01917808
2025-11-20 15:00:00,1155,1215,985,985,5.78,2025-11-20 16:00:00,6678.3,7,1763625600000,1763629200000,92128.22000000,92000,0.00262557,0.01655251,0.01917808
2025-11-20 16:00:00,1010,1010,770,920,2.37,2025-11-20 17:00:00,2208.45,9,1763629200000,1763632800000,91950.00000000,92000,0.00251142,0.01666667,0.01917808
2025-11-20 17:00:00,915,915,835,915,0.91,2025-11-20 18:00:00,792.5,5,1763632800000,1763636400000,91801.39000000,92000,0.00239726,0.01678082,0.01917808
2025-11-20 18:00:00,910,910,870,895,2.06,2025-11-20 19:00:00,1794.45,3,1763636400000,1763640000000,91934.00000000,92000,0.00228311,0.01689498,0.01917808
2025-11-20 19:00:00,950,950,905,905,0.05,2025-11-20 20:00:00,47.05,2,1763640000000,1763643600000,91839.25000000,92000,0.00216895,0.01700913,0.01917808
2025-11-20 20:00:00,850,1225,700,710,5.61,2025-11-20 21:00:00,4944.3,20,1763643600000,1763647200000,91529.36000000,92000,0.00205479,0.01712329,0.01917808
2025-11-20 21:00:00,595,660,425,480,6.72,2025-11-20 22:00:00,3422.5,21,1763647200000,1763650800000,91103.19000000,92000,0.00194064,0.01723744,0.01917808
2025-11-20 22:00:00,470,470,225,230,9.72,2025-11-20 23:00:00,2846.3,36,1763650800000,1763654400000,89869.88000000,92000,0.00182648,0.01735160,0.01917808
2025-11-20 23:00:00,195,195,75,85,4.72,2025-11-21 00:00:00,553.1,37,1763654400000,1763658000000,87878.10000000,92000,0.00171233,0.01746575,0.01917808
2025-11-21 00:00:00,70,80,60,65,7.71,2025-11-21 01:00:00,527.95,43,1763658000000,1763661600000,87233.81000000,92000,0.00159817,0.01757991,0.01917808
2025-11-21 01:00:00,60,60,35,35,0.08,2025-11-21 02:00:00,4.3,5,1763661600000,1763665200000,86486.27000000,92000,0.00148402,0.01769406,0.01917808
2025-11-21 02:00:00,35,40,25,35,9.29,2025-11-21 03:00:00,329.25,6,1763665200000,1763668800000,86921.28000000,92000,0.00136986,0.01780822,0.01917808
2025-11-21 03:00:00,25,25,15,15,0.27,2025-11-21 04:00:00,5.1,3,1763668800000,1763672400000,86462.97000000,92000,0.00125571,0.01792237,0.01917808
2025-11-21 04:00:00,15,15,15,15,0,2025-11-21 05:00:00,0,0,1763672400000,1763676000000,87282.60000000,92000,0.00114155,0.01803653,0.01917808
2025-11-21 05:00:00,40,40,40,40,0.02,2025-11-21 06:00:00,0.8,2,1763676000000,1763679600000,88065.97000000,92000,0.00102740,0.01815068,0.01917808
2025-11-21 06:00:00,30,30,5,5,2.72,2025-11-21 07:00:00,19.85,4,1763679600000,1763683200000,86637.23000000,92000,0.00091324,0.01826484,0.01917808
2025-11-21 07:00:00,5,5,5,5,0,2025-11-21 08:00:00,0,0,1763683200000,1763686800000,87285.24000000,92000,0.00079909,0.01837900,0.01917808
2025-11-21 08:00:00,5,5,5,5,0,2025-11-21 09:00:00,0,0,1763686800000,1763690400000,87049.86000000,92000,0.00068493,0.01849315,0.01917808
